Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
123187733,Pandammic,5.11b YDS,Sport,1,70.0,2.9,9.0,21.0,"Carl Sampurna & Mark Roth , Oct. 6, 2022","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123187733/pandammic
106614295,Way of the Ancients,5.6 YDS,Trad,3,500.0,2.6,10.0,27.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > First Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106614295/way-of-the-ancients
105760005,Stay Focused,5.9 YDS,Trad,1,60.0,1.0,1.0,1.0,"T. Bubb, 5/30/03, free solo","All Locations > Colorado > Boulder > Flatirons > North > Tangen Towers > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760005/stay-focused
111883639,Unknown Arete,V0+ YDS,Boulder,1,12.0,2.0,1.0,0.0,?? maybe me,"All Locations > Colorado > Boulder > Flatirons > North > Upper Satellite Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111883639/unknown-arete
119680441,Glutton for Gluten,V1 YDS,Boulder,1,,2.0,1.0,0.0,"Kyle Fridberg, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Baked Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119680441/glutton-for-gluten
122985058,Clean Sweep,5.11+ YDS,Sport,1,50.0,2.6,5.0,7.0,"Mark Roth & Bret Ruckman, 9-1-22","All Locations > Colorado > Boulder > Flatirons > South > Shanahan Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122985058/clean-sweep
105756415,Billy Goat Arete,5.2 YDS,Trad,2,200.0,2.3,28.0,68.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756415/billy-goat-arete
105763560,Green Streak,V3 YDS,Boulder,1,10.0,2.0,3.0,2.0,Andy Mann,"All Locations > Colorado > Boulder > Flatirons > Central > Bulge Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763560/green-streak
115410998,Dude's Face,V3-4 YDS,Boulder,1,30.0,2.7,3.0,5.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115410998/dudes-face
105762921,Schnitzel Bock,V2 YDS,Boulder,1,,2.0,15.0,30.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762921/schnitzel-bock
117262846,Beached Rail,V3 YDS,Boulder,1,,3.0,4.0,7.0,"Ryne Silver , June 24 2019","All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Dark Side Boulders/Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117262846/beached-rail
105748615,Der Fuhrer,5.8 YDS,TR,1,70.0,1.7,23.0,74.0,??,"All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748615/der-fuhrer
106034461,White Stallion,5.10a YDS,Trad,1,60.0,2.0,1.0,1.0,"Tony Bubb, Jason Haas, 9/28/07.","All Locations > Colorado > Boulder > Flatirons > South > Cubicle Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106034461/white-stallion
115180788,Out of Business,5.4 YDS,Trad,1,20.0,1.0,1.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fifth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/115180788/out-of-business
106207663,Patience Face,5.12a YDS,Sport,1,115.0,3.5,215.0,,"First lead: Derek Peavey, Matt Samet, Paul Glover. First TR: Samet, Glover. Variation in the groove TR'ed earlier by Rui Ferreira, et al.","All Locations > Colorado > Boulder > Flatirons > Central > Dinosaur Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106207663/patience-face
106778747,The Inside Passage,5.12c YDS,Trad,1,75.0,3.5,2.0,2.0,"Paul Glover, Christian Huber, Kirk Speers","All Locations > Colorado > Boulder > Flatirons > South > Flying Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106778747/the-inside-passage
113809976,Feathers and Stone,5.11b YDS,Sport,1,100.0,2.9,14.0,17.0,"October, 2017","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113809976/feathers-and-stone
105842614,West Crack,5.7 YDS,Trad,1,20.0,1.3,6.0,9.0,"unknown, long ago","All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Third Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105842614/west-crack
105757321,The Collective Direct,V4 YDS,Boulder,1,10.0,2.0,1.0,1.0,Justin Jaeger & Chip Phillips,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Base of 2nd Flatiron… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757321/the-collective-direct
105999884,Gonad Sample (submitted as Paradise Lost),5.9- YDS,Sport,1,100.0,3.0,71.0,,"1980s? - well before: Kyle Lefkoff, Tim Snipes, Strappo Hughes, August 2006","All Locations > Colorado > Boulder > Flatirons > Central > Red Devil > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105999884/gonad-sample-submitted-as-paradise-lost
119672479,Inner Space,V6 YDS,Boulder,1,60.0,3.5,2.0,2.0,NA,"All Locations > Colorado > Boulder > Flatirons > North > Ghetto > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119672479/inner-space
105752548,Balance in Nature,V6 YDS,Boulder,1,,2.9,94.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > BBC Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752548/balance-in-nature
122916104,Gossie,5.11a/b YDS,Trad,1,54.0,2.5,2.0,,"Bret Ruckman, Mark Roth, 8/18/22","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Northern Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122916104/gossie
105752023,Freeway,5.0 YDS,Trad,6,600.0,3.4,1357.0,,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Second Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752023/freeway
125903089,Inferior Mirage,V2 YDS,Boulder,1,20.0,2.0,1.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Green Flash Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125903089/inferior-mirage
107974124,South Arete,5.0 YDS,Trad,2,300.0,2.0,3.0,3.0,"Undocumented (T. Bubb, J. Antin, M. Elges, 1/2013?)","All Locations > Colorado > Boulder > Flatirons > North > Queen Anne's Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107974124/south-arete
105758338,Underdog,V5 YDS,Boulder,1,20.0,3.6,7.0,7.0,Glover/Dunn,"All Locations > Colorado > Boulder > Flatirons > North > Ghetto > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758338/underdog
109311893,Thrown Out Back,5.6 YDS,Trad,1,60.0,1.0,2.0,2.0,"T. Bubb, M. Salazar, 8/3/14, tandem solo","All Locations > Colorado > Boulder > Flatirons > Central > S Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109311893/thrown-out-back
117572639,Christophany,5.6 YDS,Trad,1,90.0,3.0,1.0,4.0,"Mike Burdon, solo","All Locations > Colorado > Boulder > Flatirons > South > Damascus > 
                    Sort Routes
            ",https://www.mountainproject.com/route/117572639/christophany
105755806,Dinosaur Tracks,5.3 YDS,Trad,3,,1.6,9.0,13.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Dinosaur Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755806/dinosaur-tracks
105761940,Measure for Measure?,5.10b YDS,Trad,1,70.0,1.0,1.0,0.0,C. Fowler,"All Locations > Colorado > Boulder > Flatirons > Central > Stonehenge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761940/measure-for-measure
119528302,Land Before,V4 YDS,Boulder,1,14.0,3.0,1.0,2.0,"Adam Stackable , Sep 2020","All Locations > Colorado > Boulder > Flatirons > Sacred Cliffs > E Green Mountain > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119528302/land-before
105752254,East Face/Queen Anne's Head,5.5 YDS,Trad,3,,2.3,25.0,51.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Queen Anne's Head > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752254/east-facequeen-annes-head
105758970,Tangen Tunnel route,,Trad,2,200.0,2.4,11.0,23.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Tangen Towers > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758970/tangen-tunnel-route
105762144,Jester,5.10d YDS,Trad,2,120.0,1.0,2.0,0.0,"Horan, Baldwin 1988","All Locations > Colorado > Boulder > Flatirons > North > Fourth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762144/jester
105757324,The Wave Traverse,V1 YDS,Boulder,1,60.0,2.1,8.0,20.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Wave Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757324/the-wave-traverse
122726855,Box Cutter,5.6 YDS,Trad,2,280.0,2.0,2.0,2.0,"Brian Coventry , William Tickman , 2022","All Locations > Colorado > Boulder > Flatirons > Central > Box > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122726855/box-cutter
105763362,Alan Nelson's Bulging Belly,5.10 YDS,Trad,6,750.0,2.6,5.0,2.0,"Tony Bubb & Chris Parks, Nov 6 '04","All Locations > Colorado > Boulder > Flatirons > South > Lost And Found > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763362/alan-nelsons-bulging-belly
122410479,Screaming Eagles,V11 YDS,Boulder,1,18.0,3.0,1.0,1.0,"Alex Murphy, 5/11/2022","All Locations > Colorado > Boulder > Flatirons > North > Sentinel Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122410479/screaming-eagles
107307922,"V9""ish"" Arete",V9 YDS,Boulder,1,15.0,3.2,5.0,4.0,"Ned Harris stand start 200?, Ryan Sylven sit start 2011","All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107307922/v9ish-arete
106267544,"Lower East Face, Sphinx",5.7 YDS,Trad,4,500.0,1.6,8.0,9.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Sphinx > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106267544/lower-east-face-sphinx
108812192,The Seeker,5.7+ YDS,Trad,1,65.0,1.0,2.0,1.0,a seeker,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108812192/the-seeker
105758859,Superguide,5.9 YDS,Trad,1,70.0,2.0,3.0,5.0,"George Hurlet, Bill DeMallie, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758859/superguide
119464168,Chossasaur,V5 YDS,Boulder,1,20.0,2.0,1.0,1.0,probably Bob Horan,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119464168/chossasaur
116760905,Uncle Dad,5.13a YDS,Sport,1,85.0,3.9,87.0,,"L. Bear, Pink; Lover, G; Shred, T.","All Locations > Colorado > Boulder > Flatirons > North > Hillbilly Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/116760905/uncle-dad
105757141,Spacewalking Right,V0 YDS,Boulder,1,10.0,1.0,3.0,3.0,Chip Phillips,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > Base of 2nd Flatiron… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757141/spacewalking-right
106367407,"Southeast Ridge, North Crag",5.5 YDS,Trad,4,400.0,1.6,5.0,10.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Shanahan Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106367407/southeast-ridge-north-crag
107385328,Wrongs of Fall,5.9 YDS,Trad,2,210.0,1.0,2.0,2.0,Guy Humphrey and Aaron Ramras,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107385328/wrongs-of-fall
118266747,Dino’s Dyno,V12- YDS,Boulder,1,20.0,3.0,3.0,4.0,Michael O’Rourke,"All Locations > Colorado > Boulder > Flatirons > Central > Dino Boulders > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118266747/dinos-dyno
106055507,Ariel,5.8 YDS,Trad,1,150.0,1.0,3.0,2.0,"S. Woodruff & S. Kent, 1975","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 1 aka Stairway… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106055507/ariel
106676592,East Face,4th YDS,Trad,1,150.0,1.6,15.0,33.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Pup > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106676592/east-face
119683047,Nose Job,V3 YDS,Boulder,1,,3.3,4.0,4.0,"Kyle Fridberg, July 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Barbie Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119683047/nose-job
105763179,Haywire,5.9+ YDS,Trad,1,100.0,1.7,3.0,1.0,"Healy, Schaivon, Hare, 1981","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763179/haywire
105755902,Syzygy,5.4 YDS,Trad,4,,2.5,33.0,171.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755902/syzygy
106555234,Surfing Samarsa,5.8- YDS,Trad,1,100.0,2.0,1.0,1.0,"R. Rossiter, solo, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fiddlehead > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106555234/surfing-samarsa
126566625,White Walker,5.11 YDS,Trad,1,60.0,0.0,0.0,0.0,11/22/23,"All Locations > Colorado > Boulder > Flatirons > South > Devil's Advocate > 
                    Sort Routes
            ",https://www.mountainproject.com/route/126566625/white-walker
105759573,Fact of a Door Frame,5.11b/c YDS,Sport,1,50.0,1.5,4.0,3.0,Erik Fedor & Fred Knapp,"All Locations > Colorado > Boulder > Flatirons > Central > Box > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759573/fact-of-a-door-frame
122910757,Malformation,V3 YDS,Boulder,1,,1.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Chromosome Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122910757/malformation
