Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
106066539,Invisible Touch,5.12b/c YDS,Sport,1,50.0,2.5,6.0,7.0,"unknown, probably 1980s","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Overhung Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106066539/invisible-touch
125729312,Rock Lobster,5.4 YDS,Trad,1,75.0,2.0,1.0,2.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Rock Island I > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125729312/rock-lobster
114286271,Infa-Goose,5.10b YDS,Sport,1,60.0,2.0,10.0,25.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Clock Tower > Upper Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/114286271/infa-goose
105761265,Body Count,5.11a/b YDS,Sport,1,60.0,2.2,217.0,612.0,Dixon and Rossiter,"All Locations > Colorado > Boulder > Boulder Canyon > Avalon > First Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761265/body-count
105748169,Classic Finger Crack,5.9 YDS,Trad,1,,2.7,197.0,525.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Elephant Buttre… > Second Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748169/classic-finger-crack
120187460,Faulk You,5.11a/b YDS,Trad,1,70.0,2.0,4.0,10.0,"B. Faulkenburg, March 18, 2020","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Lower Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120187460/faulk-you
105763884,Automatic Choke,5.11c YDS,Trad,1,50.0,3.0,4.0,1.0,"Dan Hare and Kent Lugbill, June 1980","All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Lower Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763884/automatic-choke
106371573,Tiger Paw,5.11 YDS,Sport,1,50.0,1.0,2.0,1.0,Ted Anderson,"All Locations > Colorado > Boulder > Boulder Canyon > Long Walk Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106371573/tiger-paw
109414714,The Flow,V8 YDS,Boulder,1,9.0,2.7,9.0,10.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109414714/the-flow
106209595,Pinche Guey,5.12b YDS,Sport,1,45.0,2.8,35.0,70.0,"Matt Samet, Kristin Bjornsen","All Locations > Colorado > Boulder > Boulder Canyon > Stepping Stones > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106209595/pinche-guey
105751642,Fly Swatter,5.10c YDS,Sport,1,,0.9,18.0,42.0,"Dan Hare, 1990s","All Locations > Colorado > Boulder > Boulder Canyon > Coney Island > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751642/fly-swatter
105759816,Deadline,5.13d YDS,Trad,1,40.0,3.4,5.0,13.0,Rob Candelaria or Jerry Moffat- depending on who you believe,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759816/deadline
125563751,Moai,5.10c YDS,Trad,1,20.0,1.0,1.0,0.0,"Chris Weidner, Jason Haas, November 2016","All Locations > Colorado > Boulder > Boulder Canyon > Truth or Consequences… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/125563751/moai
105748142,Empor,5.7+ YDS,Trad,3,220.0,3.1,503.0,,"George Lamb, Dallas Jackson, 1954","All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748142/empor
201508225,Unknown,5.10a YDS,Sport,1,50.0,2.0,2.0,3.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Mtn Rose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/201508225/unknown
106699826,Release the Kraken,5.8+ YDS,Trad,1,95.0,1.7,9.0,18.0,"Bob D, Greg Hand, Dan Brockway, 3/16/2010","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Lower Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106699826/release-the-kraken
105758428,Square Dance,5.10a YDS,Sport,1,50.0,1.6,28.0,47.0,"Bob D'Antonio and Vaino Kodas, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Hillbilly Rocks > Hillbilly Rock  1 > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758428/square-dance
111588728,Hesitantly Decisive,5.9- YDS,Trad,1,100.0,1.3,3.0,2.0,R. Rossiter (probably 1980s),"All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Bihedral (Upper Tier) > 
                    Sort Routes
            ",https://www.mountainproject.com/route/111588728/hesitantly-decisive
105975956,Stayin' Alive,5.10a YDS,Sport,2,185.0,3.0,360.0,1035.0,"P1: Ron Olsen and Nickie Kelly, 6/8/07.  P2: Ron Olsen and Bruno Haché, 6/10/07","All Locations > Colorado > Boulder > Boulder Canyon > Tonnere Tower > Sport Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105975956/stayin-alive
105760278,Centennial,5.11d YDS,Sport,1,100.0,2.1,46.0,96.0,"Vaino Kodas, Bob D'Antonio and Greg Hand, 2003","All Locations > Colorado > Boulder > Boulder Canyon > Bowling Alley > Lower Right Side > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760278/centennial
105762738,Jazz on the Mezzanine,5.12b YDS,Sport,1,40.0,2.6,10.0,9.0,Fred Knapp and Dan Hare,"All Locations > Colorado > Boulder > Boulder Canyon > Boulderado > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762738/jazz-on-the-mezzanine
105762969,Stoner Homeland,5.13a YDS,Sport,1,40.0,1.5,2.0,0.0,f.a. Mark Rolofson f.f.a. Peter Hunt (?),"All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762969/stoner-homeland
105761469,Hydraulic Sandwich,5.10b YDS,Sport,1,105.0,2.4,30.0,50.0,"Steve Sangdahl and John Baldwin, 1996.","All Locations > Colorado > Boulder > Boulder Canyon > Angel of Death (forme… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761469/hydraulic-sandwich
105763812,Old Practice Aid Climb,,Trad,1,30.0,1.0,2.0,4.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Rock Island II > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763812/old-practice-aid-climb
105953937,Free at Last,5.11c YDS,Trad,1,120.0,1.8,6.0,13.0,"Bruno Haché , Ron Olsen, and Greg Hand, 4/29/07.","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Lower Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105953937/free-at-last
121339037,Fire And Rain,5.12b/c YDS,Sport,1,60.0,3.0,2.0,1.0,"Mark Rolofson, May 15, 2002","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Sky Cafe > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121339037/fire-and-rain
105849567,Pooky Proof,5.7 YDS,Trad,1,90.0,2.5,104.0,294.0,"Dan Hare & Christine Cechura, 2005","All Locations > Colorado > Boulder > Boulder Canyon > Bowling Alley > Main Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105849567/pooky-proof
105839969,Smoke Down,5.11a YDS,Sport,1,40.0,2.0,54.0,121.0,"Steve Sangdahl, John Baldwin, Tom Englebach, 1996","All Locations > Colorado > Boulder > Boulder Canyon > Black Widow Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105839969/smoke-down
106227647,Extreme,5.11+ YDS,Trad,1,50.0,3.6,8.0,8.0,"Metsdagh, etc., @ 1980","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Upper E Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106227647/extreme
105759009,Led Astray,5.11a YDS,Sport,1,80.0,1.8,33.0,66.0,"Fred Knapp, Dan Hare 1998","All Locations > Colorado > Boulder > Boulder Canyon > Security Risk M… > Upper Security Risk > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759009/led-astray
105952867,Leave No Trace,5.11a YDS,Trad,1,50.0,1.8,36.0,113.0,"Greg Hand, Kent Lugbill, Moe Hershoff & Joe Huggins, 4/26/2007","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Lower Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105952867/leave-no-trace
105854409,Leftovers,5.5 YDS,Trad,1,120.0,1.5,4.0,7.0,"T. Bubb, free solo 8/29/06","All Locations > Colorado > Boulder > Boulder Canyon > Solaris > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105854409/leftovers
105751171,East Crack,5.10b YDS,Trad,2,,2.7,72.0,144.0,"Dalke&Ament, 1962  ffa-Dalke 1966","All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751171/east-crack
106187300,Ancient Sight,5.8+ YDS,Trad,1,100.0,1.0,2.0,0.0,"Tony Bubb, Jason Haas, 6/08","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Third Tier > Crack Land > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106187300/ancient-sight
105761238,Eagle Chick,5.11a YDS,Sport,1,80.0,2.2,67.0,153.0,"Mark Rolofson, Dianne Barrow, Rick Leitner, & Leo Paik, 9/1998","All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761238/eagle-chick
105764013,Caddis/Argus,5.13c YDS,Sport,1,40.0,1.8,4.0,2.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Nip & Tuck > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764013/caddisargus
105761319,First Tier | 1319,5.10c YDS,Trad,1,55.0,1.6,91.0,185.0,"Richard Rossiter, Chip Bennett, Jessica True, 2002","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > First Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761319/first-tier-1319
105764280,Goat F***er,5.12 YDS,Sport,1,25.0,2.0,42.0,74.0,"Matt Fettbrod, Fall 2002","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Goat Block (underneat… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764280/goat-fer
105760773,Beano Hangover,5.12a YDS,Sport,1,,1.5,2.0,2.0,"Rick Leitner, 1997","All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bean Liquor Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760773/beano-hangover
105761766,Wild Cat,5.10d YDS,Sport,1,70.0,2.0,48.0,93.0,"Mark Rolofson and Kirk Miller, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Dike Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761766/wild-cat
105758587,Comeback Crack,5.10b YDS,Trad,1,,2.7,158.0,391.0,Pat Ament and Jim Erickson,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758587/comeback-crack
113578351,Hair Trigger,5.10d YDS,Trad,1,100.0,3.0,4.0,2.0,"Drew Spaulding, Justin Day, 2015","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna West > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113578351/hair-trigger
106308524,The Coug,5.10d YDS,Trad,1,100.0,2.3,3.0,4.0,"Matt Samet, Ted Lanzano, Ed McEwan","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna & Serenity Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106308524/the-coug
106129861,Flash Dihedral (Knapp Version),5.6 YDS,Trad,1,90.0,2.4,83.0,423.0,"Pat Ament, 1970?","All Locations > Colorado > Boulder > Boulder Canyon > Elephant Buttre… > First Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106129861/flash-dihedral-knapp-version
105764880,Thor,5.11+ YDS,Sport,1,40.0,1.3,3.0,5.0,Bob D'Antonio,"All Locations > Colorado > Boulder > Boulder Canyon > Myth Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764880/thor
108838255,Useless One,5.10b YDS,Trad,1,50.0,1.5,6.0,9.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Boulder Slips > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108838255/useless-one
105751396,Eagle Warrior,5.13b YDS,Sport,1,,1.3,4.0,2.0,"FFA Peter Beal, bolted by Mark Rolofson","All Locations > Colorado > Boulder > Boulder Canyon > Eagle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751396/eagle-warrior
105762705,Long Live Rock,5.11a YDS,Trad,1,100.0,2.7,14.0,15.0,[Alec Sharp],"All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > E Blob > Upper E Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105762705/long-live-rock
106667794,The Harder They Come,5.11d YDS,Trad,1,40.0,3.0,6.0,11.0,Kent Lugbill and Casey Newman,"All Locations > Colorado > Boulder > Boulder Canyon > Lookout > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106667794/the-harder-they-come
108839003,Cozyhang Alt. Finish,5.10 YDS,Trad,1,50.0,2.8,15.0,33.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108839003/cozyhang-alt-finish
105748157,Thanks Bill Left,5.11a YDS,Sport,2,,1.7,3.0,3.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Bummers Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748157/thanks-bill-left
110108170,Cozy Dyno,5.13a YDS,Trad,1,,0.0,0.0,0.0,Jason Haas 02/2012,"All Locations > Colorado > Boulder > Boulder Canyon > Dome > 
                    Sort Routes
            ",https://www.mountainproject.com/route/110108170/cozy-dyno
105756562,Skid Row,5.9+ YDS,Trad,1,,1.9,7.0,11.0,"D. Hare, B. Hanson, 1979","All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756562/skid-row
105749563,Walking On The Sun,5.12a/b YDS,Sport,1,45.0,2.6,15.0,28.0,"Rick Leitner and Mark Rolofson,1998","All Locations > Colorado > Boulder > Boulder Canyon > Solar Dome (aka Light… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105749563/walking-on-the-sun
105748026,Merry Men,5.11a YDS,Sport,1,,2.4,194.0,634.0,Alan Nelson,"All Locations > Colorado > Boulder > Boulder Canyon > Sherwood Forest > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748026/merry-men
113762208,Parvati,5.10c YDS,Sport,1,80.0,1.5,2.0,1.0,"Drew Spaulding, Clint Casey, Oct. 2017","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna West > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113762208/parvati
105760854,Gyromancy,5.11a YDS,Sport,1,60.0,2.7,183.0,,Vaino Kodas and Bob D'Antonio,"All Locations > Colorado > Boulder > Boulder Canyon > Black Widow Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760854/gyromancy
109142208,Wellness Treetment,5.11 YDS,Trad,1,80.0,2.0,1.0,0.0,Cory Fleagle & Alton Richardson,"All Locations > Colorado > Boulder > Boulder Canyon > Catacombs > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109142208/wellness-treetment
105760908,Jungle of Stone,5.9 YDS,Trad,1,115.0,1.9,17.0,24.0,R. Rossiter (1998),"All Locations > Colorado > Boulder > Boulder Canyon > Sleeping Beauty > S Pillar > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105760908/jungle-of-stone
105748358,Hare Balls,5.7 YDS,Trad,1,,1.8,96.0,,"Kurt Gray and Dan Hare, 1980","All Locations > Colorado > Boulder > Boulder Canyon > Nip & Tuck > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748358/hare-balls
